254,5076,1
254,3562,-1
254,9157,-1
254,2008,-1
254,7351,-1
254,6740,-1
254,4608,-1
254,3855,1
254,5317,-1
254,8392,-1
254,3281,1
254,4209,1
254,1845,-1
254,3738,-1
254,6424,-1
254,4853,1
254,3531,-1
254,4969,1
254,4587,1
254,8127,1
254,9161,1
254,4246,-1
254,6347,1
254,5631,1
254,10649,1
254,5379,-1
254,3045,-1
254,2486,1
254,2379,-1
254,6995,-1
254,6914,-1
254,3976,1
254,1208,1
254,5091,-1
254,2538,1
254,923,-1
254,2436,-1
254,3985,-1
254,2516,-1
254,6357,-1
254,5894,-1
254,2705,-1
254,4152,-1
254,10703,1
254,3502,1
254,3479,-1
254,7796,-1
254,10998,-1
254,2429,-1
254,2820,1
254,3007,1
254,7451,-1
254,1322,1
254,6863,-1
254,1680,-1
254,10048,1
254,10573,-1
254,229,1
254,2182,1
254,1079,-1
254,2790,1
254,4524,1
254,4802,1
254,10618,-1
254,10917,1
254,3229,-1
254,406,1
254,2146,-1
254,2456,-1
254,6819,1
254,3549,-1
254,4722,1
254,9766,-1
254,2232,-1
254,727,1
254,6740,-1
254,9450,1
254,3691,1
254,10705,-1
254,345,-1
254,1387,-1
254,4352,1
254,3124,1
254,7598,1
254,6749,-1
254,3325,1
254,2686,-1
254,5936,-1
254,3022,-1
254,3810,-1
254,7168,1
254,10451,1
254,554,-1
254,9425,1
254,9065,1
254,655,1
254,9356,1
254,10728,1
254,6882,1
254,6742,-1
254,6018,-1
254,8996,-1
254,1048,-1
254,3051,-1
254,10521,-1
254,70,1
254,842,1
254,6929,-1
254,2066,-1
254,6822,-1
254,8,-1
254,332,1
254,2466,-1
254,1026,-1
254,5198,1
254,2167,1
254,8622,-1
254,4916,-1
254,4309,-1
254,1057,-1
254,5962,1
254,567,-1
254,3789,1
254,1295,-1
254,1747,1
254,8342,-1
254,136,-1
254,8024,1
254,6805,-1
254,1885,1
254,6486,1
254,8117,-1
254,3987,-1
254,1661,1
254,5447,1
254,8155,-1
254,5321,1
254,6849,-1
254,10024,1
254,5060,-1
254,10112,-1
254,5061,1
254,3886,1
254,14,-1
254,7364,-1
254,2505,-1
254,6188,-1
254,5129,-1
254,2692,-1
254,4125,1
254,9658,-1
254,8312,-1
254,6004,-1
254,9196,1
254,4626,-1
254,808,1
254,8834,1
254,7252,-1
254,6976,-1
254,6360,1
254,6556,1
254,6785,-1
254,9087,1
254,6553,1
254,3167,-1
254,3514,1
254,1401,-1
254,4627,-1
254,6612,1
254,1587,1
254,2014,1
254,1571,-1
254,4257,-1
254,7308,1
254,9313,1
254,2710,-1
254,382,-1
254,949,1
254,130,1
254,8437,-1
254,1860,-1
254,4509,1
254,9417,-1
254,2506,-1
254,7500,-1
254,4632,-1
254,7437,1
254,4847,-1
254,9276,1
254,5943,1
254,9466,1
254,3734,1
254,8470,-1
254,7240,-1
254,2853,1
254,9655,-1
254,3746,1
254,10533,1
254,984,-1
254,3939,-1
254,6139,-1
254,3267,1
254,1327,1
254,3511,-1
254,9562,-1
254,4401,1
254,9918,-1
254,8016,1
254,1869,1
254,9764,1
254,2581,-1
254,4917,-1
254,8065,1
254,9483,-1
254,6912,1
254,8490,1
254,726,1
254,9715,1
254,6562,1
254,7441,-1
254,4605,-1
254,5363,-1
254,3198,-1
254,3819,-1
254,2898,-1
254,8771,-1
254,1303,-1
254,6972,1
254,360,1
254,376,-1
254,6364,1
254,8533,-1
254,9480,-1
254,7145,-1
254,9653,1
254,8209,1
254,3082,1
254,6481,1
254,3477,-1
254,8730,-1
254,1753,-1
254,9225,1
254,5890,1
254,7482,1
254,5282,1
254,4073,-1
254,5043,1
254,8765,-1
254,1382,-1
254,10635,-1
254,5320,1
254,8780,-1
254,8299,-1
254,9090,-1
254,3113,1
254,7603,-1
254,5850,-1
254,4184,-1
254,6366,-1
254,2210,-1
254,9635,1
254,8923,1
254,10945,1
254,10204,-1
254,8257,-1
254,2575,1
254,4830,1
254,4456,1
254,3931,1
254,4687,1
254,1426,-1
254,5052,-1
254,5499,1
254,562,-1
254,3714,1
254,5487,1
254,3790,1
254,2955,1
254,10277,-1
254,7309,1
254,1412,-1
254,8488,-1
254,410,1
254,2404,-1
254,392,-1
254,10769,1
254,7782,1
254,5247,-1
254,9327,1
254,4343,1
254,7039,-1
254,440,1
254,8346,-1
254,4318,1
254,3618,1
254,2587,1
254,7664,-1
254,749,-1
254,94,-1
254,2346,-1
254,615,1
254,1865,-1
254,81,1
254,3122,-1
254,9171,-1
254,2992,1
254,2521,1
254,3782,1
254,5085,-1
254,9446,-1
254,5714,-1
254,5180,-1
254,6625,1
254,10514,1
254,6943,-1
254,2652,1
254,9248,1
254,172,1
254,5515,1
254,7492,-1
254,10461,-1
254,6109,-1
254,4348,1
254,4300,-1
254,4319,1
254,8718,1
254,6410,-1
254,8144,1
254,5006,1
254,8273,-1
254,4073,-1
254,6459,-1
254,544,1
254,2895,-1
254,4317,-1
254,9272,-1
254,5589,-1
254,2176,1
254,8543,1
254,5945,-1
254,621,1
254,4715,1
254,7393,-1
254,147,-1
254,69,-1
254,3984,-1
254,7191,-1
254,9328,1
254,8778,-1
254,4837,-1
254,8724,1
254,10712,1
254,4881,-1
254,9032,-1
254,524,-1
254,6638,-1
254,7897,-1
254,1964,-1
254,8328,-1
254,5808,-1
254,1447,1
254,739,1
254,8451,-1
254,10665,1
254,297,-1
254,8643,-1
254,3547,1
254,7596,1
254,10389,-1
254,4115,1
254,6279,1
254,2577,-1
254,10870,1
254,7530,1
254,69,-1
254,9245,-1
254,363,1
254,2676,1
254,10847,-1
254,2155,-1
254,2470,-1
254,2570,-1
254,4187,-1
254,1722,-1
254,7063,1
254,10971,-1
254,8522,-1
254,3692,1
254,1855,-1
254,5110,-1
254,10090,1
254,8653,1
254,1285,-1
254,3818,-1
254,1763,1
254,2926,-1
254,10288,1
254,9364,-1
254,3709,-1
254,5790,-1
254,239,-1
254,4321,-1
254,6933,-1
254,3744,-1
254,737,-1
254,10439,-1
254,1277,-1
254,3471,1
254,3953,1
254,3432,-1
254,9063,1
254,2411,-1
254,4840,-1
254,10404,1
254,8825,-1
254,3106,-1
254,813,1
254,2354,-1
254,1373,1
254,2545,1
254,6407,-1
254,185,-1
254,9693,1
254,4565,-1
254,5718,-1
254,6913,1
254,7610,1
254,2384,-1
254,8101,1
254,5864,-1
254,8828,1
254,6218,-1
254,6587,-1
254,8509,1
254,6727,-1
254,7352,-1
254,9916,-1
254,8751,-1
254,6564,-1
254,6996,1
254,66,-1
254,7434,1
254,8985,-1
254,1589,-1
254,9420,-1
254,5854,1
254,1095,-1
254,501,-1
254,2431,-1
254,6701,-1
254,2774,-1
254,6711,-1
254,1102,-1
254,2432,1
254,6091,1
254,676,1
254,8347,1
254,6770,-1
254,4120,-1
254,208,1
254,7700,1
254,8540,1
254,1078,-1
254,10695,1
254,2237,1
254,7478,-1
254,2733,1
254,7733,1
254,3282,1
254,3451,-1
254,10588,-1
254,5533,1
254,3224,1
254,9030,-1
254,2998,1
254,2756,-1
254,5059,1
254,870,1
254,505,1
254,183,1
254,7595,1
254,2624,-1
254,4416,-1
254,1784,-1
254,1159,1
254,216,-1
254,3109,1
254,8591,1
254,2378,-1
254,3197,-1
254,765,-1
254,4936,-1
254,10746,-1
254,678,1
254,2566,1
254,10747,-1
254,7017,-1
254,3469,-1
254,8516,-1
254,9449,-1
254,10271,1
254,8057,-1
254,10069,1
254,6284,1
254,3013,-1
254,8021,-1
254,9345,1
254,7373,1
254,7053,1
254,3465,1
254,2555,1
254,7170,1
254,5052,-1
254,2035,-1
254,7672,1
254,663,1
254,7226,-1
254,8034,-1
254,1555,1
254,7462,1
254,5553,1
254,549,-1
254,8994,-1
254,10050,-1
254,2627,-1
254,6218,-1
254,1916,-1
254,8692,-1
254,4591,1
254,3438,-1
254,7960,-1
254,1697,-1
254,9417,-1
254,1282,-1
254,2558,-1
254,10923,-1
254,290,-1
254,7915,-1
254,168,-1
254,9072,-1
254,1517,-1
254,2489,1
254,10283,-1
254,407,1
254,192,-1
254,7370,1
254,5736,-1
254,10299,1
254,8619,1
254,5094,1
254,1737,-1
254,4199,1
254,3068,-1
254,1724,1
254,6315,1
254,5451,-1
254,2434,-1
254,8870,1
254,2516,-1
254,6527,1
254,5287,-1
254,5067,1
254,2078,1
331,2467,-1
331,3533,-1
331,5873,1
331,3550,1
331,5525,1
331,518,-1
331,984,1
331,2779,1
331,7208,-1
331,4454,-1
331,6095,-1
331,1183,1
331,4377,-1
331,2200,-1
331,1043,-1
331,8142,-1
331,2491,-1
331,1079,-1
331,8187,-1
331,1230,-1
331,4148,-1
331,5238,-1
331,982,1
331,8248,-1
331,1999,1
331,3608,-1
331,3854,1
331,4329,1
331,3283,-1
331,127,-1
331,961,-1
331,4458,-1
331,1762,-1
331,210,-1
331,1711,1
331,4834,1
331,1456,1
331,5493,1
331,4919,-1
331,3507,-1
331,4383,-1
331,5484,-1
331,41,-1
331,8623,-1
331,6479,-1
331,5448,-1
300,210,-1
300,467,-1
300,9278,1
300,2283,-1
300,2172,-1
300,2425,1
300,6193,1
300,4672,-1
300,3211,1
300,39,-1
300,6648,1
300,8490,1
300,5692,-1
300,57,-1
300,4197,1
300,4151,-1
300,186,-1
300,655,-1
300,5936,-1
300,183,1
300,1327,1
300,254,1
300,107,-1
300,2969,-1
300,3756,1
300,1875,-1
300,2139,-1
300,2135,1
300,705,-1
300,647,1
300,7847,-1
300,6847,-1
300,865,1
300,3109,1
300,5089,-1
300,7673,1
300,666,-1
300,2014,-1
300,5389,-1
300,2305,1
300,10635,-1
300,4010,1
300,1357,-1
300,3841,-1
300,2170,1
300,1597,-1
300,10367,1
300,7863,-1
300,5324,-1
300,2759,-1
300,642,-1
300,3005,-1
300,6259,1
300,5167,-1
300,5431,1
300,7168,1
300,958,-1
300,8187,1
300,2840,1
300,5221,1
300,949,1
300,174,-1
300,1360,1
300,9016,-1
300,8926,-1
300,10229,-1
300,4198,1
300,3135,-1
300,649,1
300,10533,1
300,1812,-1
300,10638,-1
300,6987,-1
300,3527,-1
300,2863,1
300,10747,-1
300,173,1
300,1351,-1
300,5055,-1
300,2518,-1
300,277,-1
300,9699,1
300,1716,-1
300,1011,1
300,5290,1
300,10438,-1
300,1829,-1
300,1085,1
300,1540,1
300,1244,-1
300,8954,-1
300,2376,-1
300,1067,-1
300,3426,-1
300,1283,1
300,3528,1
300,1697,-1
300,1196,1
300,8131,1
300,6686,1
300,3096,1
300,6944,1
300,294,-1
300,9431,-1
300,5131,1
300,3041,1
300,842,1
300,3789,-1
300,808,1
300,567,-1
300,1533,1
300,1571,-1
300,10750,-1
300,10521,-1
300,10849,-1
300,3888,1
300,6000,1
300,1030,-1
300,10917,1
300,407,1
300,3746,1
300,6326,-1
300,5147,-1
300,675,-1
300,1284,1
300,4379,-1
300,8410,1
300,5729,1
300,272,1
300,1724,1
300,9480,-1
300,2970,1
300,500,-1
300,3075,-1
300,4682,-1
300,2130,-1
300,6785,-1
300,10413,1
300,21,-1
300,4841,1
300,1421,-1
300,3084,1
300,4310,1
300,3005,-1
300,1287,1
300,2058,1
300,8156,1
300,3033,1
300,6882,1
300,6731,1
300,2093,1
300,4206,-1
300,9381,-1
300,2090,-1
300,4081,-1
300,5584,1
300,7922,-1
300,7061,1
300,10538,-1
300,5368,-1
300,2044,-1
300,655,-1
300,9039,1
300,2928,-1
300,2129,1
300,388,-1
300,6823,1
300,10299,1
300,10466,-1
300,5276,-1
300,4753,1
300,3336,1
300,7708,1
300,8408,-1
300,737,1
300,6407,-1
300,10316,-1
300,8825,-1
300,6959,1
300,4525,1
300,2255,1
300,7640,1
300,806,1
300,4580,-1
300,4304,-1
300,1048,-1
300,10954,-1
300,1386,-1
300,168,-1
300,2959,-1
300,6004,1
300,4352,1
300,1289,-1
300,2322,1
300,2531,-1
300,3119,1
300,7826,1
300,9328,1
300,5764,1
300,9564,1
300,7596,1
300,2232,-1
300,6830,-1
300,25,1
300,6913,1
300,8831,-1
300,8166,1
300,5062,1
300,10716,1
300,1803,1
300,9425,1
300,4369,1
300,10870,1
300,7849,-1
300,3935,1
300,1727,1
300,4094,-1
300,8193,1
300,8842,1
300,5334,-1
300,10979,1
300,10349,1
300,6252,-1
300,5291,-1
300,4422,1
300,562,-1
300,8357,1
300,10127,1
300,480,-1
300,2038,1
300,549,1
300,3702,-1
300,3082,1
300,1172,-1
300,2187,-1
300,591,1
300,9563,1
300,1208,1
300,894,1
300,194,-1
300,5661,-1
300,240,-1
300,1950,1
300,7308,-1
300,5499,1
300,5231,1
300,6637,-1
300,2876,-1
300,2493,-1
300,965,-1
300,4246,-1
300,968,-1
300,10300,-1
300,1552,1
300,635,-1
300,6285,1
300,8519,1
300,3512,-1
300,2027,1
300,8414,-1
300,6909,1
300,1364,-1
300,1347,1
300,6569,-1
300,7613,1
300,1240,-1
300,4094,-1
300,8531,1
300,1461,-1
300,6279,1
300,1962,-1
300,1075,-1
300,9082,1
300,3937,1
300,4199,1
300,901,-1
300,771,1
300,7833,1
300,1999,1
300,3804,-1
300,2885,1
300,7522,1
300,3171,-1
300,2497,-1
300,6556,1
300,372,-1
300,2069,1
300,4207,-1
300,929,-1
300,4051,1
300,4977,-1
300,10579,-1
300,3953,1
300,1200,1
300,2870,-1
300,7960,-1
300,1708,-1
300,10728,1
300,1456,1
300,1380,-1
300,1195,-1
300,1957,1
300,286,-1
300,290,-1
300,1199,1
300,5146,1
300,8704,-1
300,9996,-1
300,2423,1
300,1351,-1
300,1083,1
300,4216,1
300,1660,1
300,3782,1
300,5135,1
300,6608,-1
300,1868,1
300,9117,-1
300,5971,1
300,4209,1
300,2615,1
300,672,1
300,3273,1
300,218,-1
300,4627,-1
300,3454,-1
300,10046,1
300,7188,-1
300,6117,1
300,5487,1
300,1856,1
300,3118,1
300,4117,1
300,6938,-1
300,665,-1
300,10321,1
300,9250,1
300,2380,-1
300,10375,-1
300,2054,1
300,5465,-1
300,10178,-1
300,10519,-1
300,10967,1
300,3176,1
300,1852,-1
300,1086,-1
300,412,-1
300,9429,-1
339,1382,1
339,4031,1
339,998,1
339,1897,1
339,2146,1
339,5408,1
339,617,-1
339,1896,1
124,2570,-1
124,2790,1
124,1957,1
124,2790,1
199,1419,1
199,4309,1
199,4981,1
199,7716,-1
199,3978,1
199,998,1
199,4981,1
199,2891,-1
269,4066,-1
269,374,-1
269,209,-1
269,2505,-1
269,372,-1
269,2270,-1
269,3185,-1
269,208,-1
269,356,-1
269,1179,-1
269,4458,-1
278,4202,-1
278,8592,-1
278,1158,-1
278,9892,1
278,371,-1
278,5895,-1
278,7956,1
278,9855,1
278,4167,-1
278,4064,-1
278,9283,1
278,2062,-1
278,1980,-1
278,5222,1
278,5794,-1
278,9968,-1
278,4263,-1
278,2019,-1
278,1634,-1
278,5227,1
278,2508,-1
278,6234,-1
278,3498,-1
278,880,1
278,9315,-1
278,3177,-1
278,4658,1
278,3310,-1
278,3064,-1
278,5787,-1
278,9977,1
278,3784,-1
278,7929,1
278,127,-1
278,4731,1
278,5505,-1
278,3398,1
278,453,-1
278,9718,-1
278,6200,-1
278,417,-1
278,3686,1
278,3132,-1
278,7573,1
278,4505,-1
278,8949,-1
278,1717,1
278,2847,-1
278,7089,-1
278,5533,-1
278,8538,-1
278,7222,-1
278,535,-1
278,7388,1
278,8700,-1
278,9637,-1
278,8213,-1
278,9011,-1
278,9417,-1
278,3696,-1
278,5674,-1
278,4705,1
278,4203,-1
278,1745,1
278,7652,-1
278,4641,-1
278,353,1
278,5417,-1
278,10217,1
278,4400,1
278,9039,-1
278,6712,-1
278,3723,1
278,9924,-1
278,9522,-1
278,10552,-1
278,3870,-1
278,8866,-1
278,2657,-1
278,3567,-1
278,3235,-1
278,113,1
278,2258,-1
278,2918,1
278,8302,-1
278,7482,1
278,2319,1
278,371,-1
278,337,-1
278,10748,1
278,4290,-1
278,4814,-1
278,3137,-1
278,10925,1
278,7438,-1
278,10347,1
278,1517,1
278,5272,-1
278,3048,1
278,1200,1
278,6236,1
278,5698,-1
278,3293,-1
278,7450,-1
278,1910,-1
278,10254,-1
278,1275,1
278,3546,-1
278,8933,1
278,2807,-1
278,5230,1
278,3459,-1
278,8824,-1
278,10188,-1
278,3033,-1
278,1072,-1
278,1113,-1
278,1963,-1
278,8225,1
278,6453,1
278,2055,-1
278,239,-1
278,3530,-1
278,8642,-1
278,10367,1
278,697,-1
278,3564,1
278,7583,-1
278,3445,-1
278,3894,-1
278,3721,1
278,9635,1
278,5779,-1
278,1010,-1
278,8851,1
278,5759,1
278,10425,-1
278,9887,-1
278,111,-1
278,8165,1
278,9745,-1
278,9480,-1
278,391,-1
278,3412,-1
278,9672,-1
278,7778,-1
278,7276,-1
278,10467,1
278,718,-1
278,1954,-1
278,4317,1
278,2360,1
278,3839,1
278,10567,1
278,41,1
278,2365,1
278,4166,-1
278,8231,1
278,2713,1
278,9068,-1
278,2808,-1
278,2212,1
278,460,-1
278,2384,-1
278,9225,-1
278,9767,-1
278,8529,-1
278,4298,-1
278,2977,-1
278,6704,-1
278,7250,-1
278,10315,-1
278,4416,1
278,4470,1
278,3619,-1
278,248,-1
278,6547,-1
278,1136,-1
278,3885,1
278,2496,-1
278,1196,-1
278,55,1
278,3948,1
278,1304,-1
278,82,1
278,57,1
278,3443,1
278,999,-1
278,2620,1
278,8574,-1
278,567,-1
278,5031,-1
278,10176,1
278,1256,1
278,5340,1
278,4245,1
278,3728,1
278,1064,-1
278,4269,-1
278,4579,-1
278,372,-1
278,4094,-1
278,5098,-1
278,1077,-1
278,2757,-1
278,8583,-1
278,6370,1
278,7069,-1
278,9749,1
278,8789,1
278,4352,1
278,241,1
278,8672,-1
278,7185,-1
278,6537,-1
278,9971,1
278,5053,1
278,9974,-1
278,2043,-1
278,10799,1
278,3732,-1
278,8104,-1
278,9393,1
278,10433,-1
278,6913,-1
278,9091,-1
278,8137,1
278,8730,-1
278,312,1
278,6356,-1
278,4549,-1
278,3695,1
278,8901,1
278,6778,-1
278,6781,1
278,3890,-1
278,5345,-1
278,499,-1
278,79,-1
278,340,-1
278,1010,-1
278,5155,-1
278,6221,1
278,2638,1
278,8350,1
278,4820,-1
278,5303,1
278,8870,1
278,4933,-1
278,8272,-1
278,1410,-1
278,10928,1
278,136,-1
278,228,1
278,8437,-1
278,5650,-1
278,1865,-1
278,622,1
278,2351,1
278,4593,-1
278,4221,1
278,7376,1
278,4125,1
278,9329,1
278,1520,1
278,1463,1
278,1353,-1
278,202,-1
278,2306,1
278,366,-1
278,7308,1
278,5531,1
278,8456,-1
278,7115,1
278,5073,1
278,7625,-1
278,5993,1
278,9962,-1
278,8413,-1
278,9505,1
278,7053,-1
278,7596,1
278,7478,-1
278,672,1
278,7795,-1
278,7587,1
278,1858,-1
278,272,-1
278,2432,-1
278,5304,-1
278,3017,-1
278,1378,1
278,1589,1
278,7675,-1
278,342,-1
278,1161,1
278,9132,1
278,4622,-1
278,1916,-1
278,635,-1
278,7539,1
278,1614,-1
278,5005,-1
278,8020,-1
278,4193,1
278,5805,1
278,6995,-1
278,9551,1
278,4009,-1
278,2614,-1
278,960,1
278,6394,1
278,1856,-1
278,7099,1
278,6481,-1
278,7668,-1
278,1386,1
278,1016,-1
278,6109,1
278,7476,1
278,5832,-1
278,2491,-1
278,1712,-1
278,5910,1
278,9899,-1
278,7537,1
278,5487,-1
278,2603,-1
278,809,-1
278,6347,-1
278,375,1
278,10850,1
278,2064,1
278,500,1
278,4780,1
278,7548,-1
278,5722,1
278,7373,1
278,5553,1
278,5490,1
278,461,-1
278,10539,1
278,961,1
278,4888,-1
278,6218,1
278,2889,1
278,7312,1
278,1582,1
278,8347,-1
278,4473,1
278,8755,1
278,7940,-1
278,2356,-1
278,3044,-1
278,657,1
278,2779,1
278,201,-1
278,1232,1
278,6253,1
278,2180,-1
278,9193,-1
278,2001,-1
278,6043,1
278,5306,1
278,7882,-1
278,2939,-1
278,9821,-1
278,10807,1
278,5229,-1
278,298,1
278,10529,-1
278,6455,-1
278,5522,-1
278,5932,-1
278,4306,1
278,3747,-1
278,1709,-1
278,5643,-1
278,2892,1
278,3155,1
278,1779,1
278,1507,-1
278,3116,-1
278,7301,1
278,8693,-1
278,2016,-1
278,2198,-1
278,4346,1
278,7345,1
278,10855,1
278,6935,-1
278,5758,1
278,1677,1
278,3124,-1
278,1809,1
278,478,1
278,5198,-1
278,4097,-1
278,8262,-1
278,677,-1
278,10167,1
278,10387,1
278,6657,1
278,1402,-1
278,148,1
278,4240,-1
278,3400,1
278,4252,1
278,6340,1
278,568,-1
278,2960,-1
278,5217,-1
278,1496,-1
278,2034,-1
278,6546,1
278,9716,-1
278,5882,-1
278,4520,-1
278,7779,1
278,943,-1
278,2676,-1
278,4472,-1
278,147,-1
278,7265,-1
278,5238,-1
278,4771,-1
278,7524,1
278,10377,-1
278,7437,1
278,1244,-1
278,5575,1
278,5493,1
278,4852,1
278,8742,-1
278,4527,-1
278,767,-1
278,4855,-1
278,5848,-1
278,1971,1
278,7945,1
278,5321,1
278,3386,-1
278,4749,-1
278,1843,-1
278,4482,-1
278,2666,1
278,6199,1
278,9262,1
278,7550,1
278,2926,-1
278,10298,1
278,3113,1
278,1617,1
278,3548,-1
278,251,-1
278,10756,-1
278,2879,1
278,4081,-1
278,7711,1
278,5239,-1
278,9573,-1
278,10267,1
278,292,1
278,7068,-1
278,4774,-1
278,1905,-1
278,9454,-1
278,2517,-1
278,6101,-1
278,25,-1
278,1111,1
278,5009,-1
278,2491,-1
278,916,-1
278,10238,-1
278,2387,-1
278,3545,-1
278,7470,-1
278,4078,-1
278,6496,-1
278,7411,-1
278,788,-1
278,310,1
278,2541,-1
278,5428,-1
278,8625,-1
278,3725,-1
278,8582,1
278,1638,-1
278,4427,-1
278,7532,1
278,6273,-1
278,6490,-1
278,8555,1
278,5093,1
278,1389,1
278,5048,1
278,7223,-1
278,3607,-1
278,793,1
278,8653,-1
278,729,-1
278,365,1
278,3412,-1
278,8021,-1
278,5060,-1
278,1715,1
278,2128,-1
278,5317,1
278,4137,1
278,355,1
278,8946,1
278,4023,1
278,8657,-1
278,8,-1
278,4796,-1
278,639,-1
278,5691,-1
278,10920,-1
278,1264,1
278,2106,1
278,4759,-1
278,690,-1
278,1120,-1
278,1929,-1
278,7708,-1
278,1034,1
278,9203,1
278,3668,1
278,3921,1
278,405,1
278,8702,-1
278,9358,-1
278,2080,-1
278,9053,1
278,5076,1
278,4468,-1
278,4471,-1
278,168,1
278,8103,-1
278,9027,-1
278,1211,-1
278,8877,1
278,4093,-1
278,9692,1
278,4521,1
278,6006,-1
278,9444,1
278,5527,1
278,6274,1
278,1989,-1
278,6746,-1
278,6295,-1
278,3084,-1
278,9258,-1
278,10957,1
278,7329,1
278,4282,-1
278,2752,-1
278,1469,-1
278,8448,-1
278,6764,-1
278,121,1
278,114,-1
278,3310,-1
278,2661,1
278,2170,1
278,10958,-1
278,5494,1
278,210,-1
278,698,-1
278,1712,-1
278,10307,-1
278,2078,-1
278,5015,1
278,2560,-1
278,7977,1
278,7006,-1
278,1585,-1
278,9756,-1
278,374,-1
278,1963,-1
278,9616,-1
278,3013,-1
278,680,-1
278,9512,-1
278,9301,1
278,5718,-1
278,5616,-1
278,4204,-1
278,5302,-1
278,9502,-1
278,2059,-1
278,4888,-1
278,9676,1
278,1325,1
278,9547,-1
278,8301,1
278,675,-1
278,1021,1
278,2029,-1
278,2756,-1
278,1927,-1
278,4669,-1
278,8376,1
278,3533,1
278,4670,-1
278,4519,-1
278,4206,1
278,3806,-1
278,3538,1
278,6819,1
278,2371,-1
278,9954,-1
278,4377,1
278,2375,1
278,6029,-1
278,6888,-1
278,4479,1
278,7886,1
278,7912,1
278,3878,-1
278,4214,-1
278,4907,1
278,4140,-1
278,6284,-1
278,428,-1
278,6733,-1
278,4410,1
278,2494,-1
278,1008,-1
278,10738,1
278,9233,-1
278,8572,1
278,3461,-1
278,1769,-1
278,465,1
278,194,-1
278,8097,-1
278,10098,-1
278,10090,-1
278,3464,-1
278,1331,-1
278,4548,1
278,7148,-1
278,810,-1
278,6337,1
278,9922,-1
278,8683,1
278,4015,-1
278,10072,1
278,40,-1
278,1495,1
278,9915,-1
278,7629,-1
278,7030,1
278,671,1
278,4151,-1
278,10698,1
278,1396,1
278,3150,1
278,457,1
278,8557,1
278,3184,1
278,2623,1
278,5220,-1
278,8577,1
278,8440,1
278,3224,-1
278,1797,1
278,6122,-1
278,4626,-1
278,10165,1
278,3180,-1
278,7911,1
278,4701,-1
278,3570,1
278,2414,-1
278,8212,1
278,9269,-1
278,1050,-1
278,3413,1
278,4961,1
278,2191,-1
278,9230,1
278,427,1
278,4129,1
278,327,-1
278,1306,1
278,4345,1
278,3063,-1
278,547,1
278,5232,-1
278,5114,-1
278,4073,1
278,2346,1
278,6193,-1
278,3923,-1
278,7915,1
278,6103,1
278,3876,-1
278,906,1
278,7814,-1
278,9346,-1
278,5267,1
278,6024,1
278,798,1
278,1430,-1
278,8465,-1
278,424,1
278,9289,1
278,7246,1
278,426,1
278,3118,-1
278,4178,1
278,10153,1
278,10399,1
278,532,1
278,932,1
278,2772,-1
278,7788,-1
278,1755,1
